"Y...2"	"Y...4"	"Y...6"	"Y...8"	"Y...10"	"Y...12"	"Y...14"	"Y...16"	"Y...18"	"Y...20"	"Y...22"	"Y...24"	"Y...26"	"Y...28"	"Y...30"	"Y...32"	"Y...34"	"Y...36"	"Y...38"	"Y...40"	"Y...42"	"Y...44"	"Y...46"	"Y...48"	"Y...50"	"Y...52"	"Y...54"	"Y...56"	"Y...58"	"Y...60"	"Y...62"	"Y...64"	"Y...66"	"Y...68"	"Y...70"	"Y...72"	"Y...74"	"Y...76"	"Y...78"	"Y...80"	"Y...82"	"Y...84"	"Y...86"	"Y...88"	"Y...90"	"Y...92"	"Y...94"	"Y...96"	"Y...98"	"Y...100"	"Y...102"	"Y...104"	"Y...106"	"Y...108"	"Y...110"	"Y...112"	"Y...114"	"Y...116"	"Y...118"	"Y...120"	"Y...122"	"Y...124"	"Y...126"	"Y...128"	"Y...130"	"Y...132"	"Y...134"	"Y...136"	"Y...138"	"Y...140"	"Y...142"	"Y...144"	"Y...146"	"Y...148"	"Y...150"	"Y...152"	"Y...154"	"Y...156"
-0.147388498148148	1.65729850185185	6.17218850185185	9.78718250185185	14.4385525018519	12.5988425018519	22.8589625018519	33.5545125018519	43.2573925018519	59.2661825018519	85.9038825018519	116.841382501852	152.323082501852	7.76508207407408	7.90424307407408	2.05292407407408	0.835393074074075	-0.277646925925925	0.243843074074075	-2.03081692592592	1.42388307407407	12.0868597740741	26.4408630740741	51.8607830740741	80.6588830740741	114.162573074074	0.455042732075472	1.38204473207547	2.37838273207547	1.21529673207547	1.16646873207547	2.09737673207547	2.15011073207547	9.12301173207547	11.3691047320755	25.2646137320755	44.9457637320755	71.2919537320755	95.0084437320755	0.490698657777778	4.60446765777778	3.87229065777778	5.64426265777778	10.7299526577778	5.59503865777778	13.1952926577778	16.4603526577778	28.5866426577778	43.3686326577778	63.8564226577778	87.0561326577778	119.610362657778	4.36668111740741	4.07420011740741	6.12424911740741	9.74314511740741	12.4638451174074	10.7067651174074	14.6904151174074	24.5827451174074	28.6283951174074	39.1611151174074	57.2197051174074	74.3279451174074	97.2042951174074	-0.54405837462963	5.25818752537037	4.12098052537037	4.77552152537037	7.82483852537037	9.99280252537037	6.89539452537037	18.3675625253704	18.7686825253704	28.3758625253704	45.8919725253704	62.7401225253704	84.8465625253704
-1.20622649814815	3.25007250185185	6.44074650185185	9.40925250185185	13.3133025018519	13.3928325018519	19.9998325018519	31.5486525018518	41.5161825018519	60.2034425018519	88.2508025018519	116.650482501852	149.903682501852	8.14813907407408	4.75556107407408	3.70795307407407	0.157413074074075	-2.09477692592592	-1.77300692592593	-2.55034692592593	1.60109307407408	9.36249407407408	26.2045330740741	53.0316830740741	79.1828030740741	113.655473074074	2.19381173207547	0.684778732075472	1.40059973207547	-0.792760267924528	2.78731803207547	0.878138732075472	1.45138073207547	9.83639073207547	11.2528937320755	24.1193537320755	44.0583137320755	69.4994737320755	94.7074537320755	3.09787665777778	1.85446765777778	4.95163565777778	6.20969265777778	9.90915265777778	6.23790265777778	10.6120326577778	17.5612226577778	27.4416226577778	43.3659426577778	66.2035926577778	87.8063726577778	118.880562657778	2.53709111740741	2.69700311740741	7.39060511740741	8.80173511740741	10.5956851174074	10.2638551174074	14.0234151174074	22.0920251174074	24.2538851174074	37.7892851174074	58.5993451174074	75.3346951174074	97.2703951174074	0.0745940253703705	2.70740652537037	4.77137152537037	2.99500452537037	5.80750452537037	9.12561952537037	7.83875452537037	14.8722025253704	17.9356825253704	28.3065325253704	44.9681525253704	64.2760125253704	84.5235725253704
4.01398850185185	4.54475050185185	6.56379350185185	9.27058250185185	16.3445525018519	14.1980725018519	22.4085225018519	31.2547125018519	42.8892325018519	61.3394325018518	85.9741925018519	116.632182501852	149.778382501852	10.4699160740741	4.26459407407408	3.81732807407408	0.332953074074075	-2.14848692592592	-4.66387692592593	-0.104786925925925	1.77460407407408	13.3905710740741	26.8361230740741	49.7055130740741	78.7257730740741	111.156933074074	4.75972973207547	-0.447057267924528	-1.52664726792453	-0.185826267924528	4.49605823207547	-1.09256526792453	2.77315783207547	5.83834373207547	14.2663237320755	25.1007937320755	43.0763837320755	69.0570937320755	94.4064537320755	3.30979065777778	2.29782765777778	4.13986865777778	4.80856965777778	8.56296265777778	6.88986865777778	12.8124726577778	18.6391326577778	28.1701426577778	44.4865526577778	66.8639326577778	89.2472926577778	116.089562657778	1.67991311740741	1.91135911740741	4.26463011740741	6.91087011740741	11.8884051174074	9.81467511740741	18.1596451174074	20.6620951174074	28.7128751174074	39.4760551174074	54.6891951174074	73.8400651174074	97.3363951174074	1.97449652537037	0.852670525370371	1.86756252537037	4.72791452537037	4.72889052537037	5.98914452537037	9.10999452537037	12.4041825253704	19.9959825253704	28.1231825253704	44.0638525253704	63.4398325253704	81.7161925253704
1.31940850185185	5.09064850185185	7.13972250185185	13.9138925018519	14.7156525018519	15.0056925018519	22.2090525018519	27.3550525018519	45.1809825018519	59.1880625018519	87.0108125018519	117.857482501852	149.374582501852	6.52069807407408	8.78607807407408	0.887643074074076	4.54560007407408	-3.87456692592592	-5.64189692592592	-2.57842692592592	0.185253074074076	14.0333930740741	26.5172830740741	51.2145430740741	80.1488730740741	108.797063074074	2.47066773207547	1.30294273207547	-1.88187126792453	1.31173173207547	-2.35306326792453	-1.22318026792453	3.82247423207547	6.21847073207547	15.6684237320755	26.6608537320755	46.3488437320755	69.3446937320755	97.9513837320755	1.56467365777778	0.917212657777778	2.69162665777778	6.76828665777778	8.22653865777778	6.91940965777778	12.5593026577778	18.8415326577778	31.7826926577778	40.3117426577778	67.5242626577778	89.0954326577778	117.161062657778	0.194562117407407	3.68626111740741	3.25877111740741	8.71653511740741	9.99461511740741	10.5053551174074	18.9758151174074	18.4404151174074	31.7326451174074	39.4804551174074	56.3793751174074	78.4533551174074	98.9122951174074	-0.0211090746296296	2.09925252537037	1.21888152537037	6.11292452537037	5.30506252537037	4.95301152537037	11.1427125253704	12.0252825253704	21.8629225253704	27.8770825253704	43.9027225253704	65.2672225253704	84.1034025253704
0.913158501851852	1.69587350185185	6.12263050185185	11.3272225018519	12.9402625018519	17.2605725018519	21.8538325018519	25.8958225018519	41.9351325018519	59.2246825018519	90.3606725018519	119.878782501852	150.027882501852	4.38202607407408	8.27134507407408	1.55024307407408	-1.97685692592592	-0.612846925925926	-3.78838692592593	0.887393074074076	0.427923074074075	14.2829050740741	25.8454030740741	52.5956530740741	81.3698230740741	111.997273074074	1.91402673207547	-1.61185226792453	-2.82718426792453	-1.92972326792453	-0.777135267924528	0.949671732075472	3.52291373207547	3.06466173207547	14.2033337320755	27.5053337320755	47.8876637320755	72.7057737320755	97.8114837320755	0.00461465777777859	-1.51076624222222	2.56174365777778	2.42453665777778	4.97800365777778	8.72995265777778	13.0434326577778	15.5615026577778	31.3971126577778	43.0790726577778	68.1892426577778	91.9748326577778	116.966762657778	1.92722811740741	1.67405411740741	3.35838011740741	6.59812611740741	8.47947511740741	12.2966151174074	18.1220551174074	17.5444151174074	28.0002251174074	39.1630651174074	59.8234651174074	80.3056451174074	100.745095117407	-1.59606047462963	0.89319752537037	1.49256252537037	4.22059052537037	6.69983852537037	7.39002352537037	10.5382125253704	10.4994025253704	19.7515925253704	31.0223525253704	46.2862625253704	69.0755725253704	84.5064825253704
-0.386158498148149	1.76276750185185	8.04621250185185	10.7039325018519	10.6521725018519	15.5276625018519	22.5406025018519	27.9363525018519	41.2893825018519	61.3272225018519	88.9204825018519	118.834082501852	150.666782501852	5.35346107407408	7.75661807407408	3.54730907407408	-3.84648692592593	-2.65776692592593	-1.71416692592593	1.46308307407408	2.76557107407407	12.8190370740741	29.1017530740741	51.9274330740741	83.5524330740741	113.660373074074	1.28023773207547	-1.17109626792453	0.713099732075472	-0.892125267924528	-0.422887267924529	0.529017732075472	3.83297233207547	5.52266973207547	18.6642737320755	27.8202737320755	50.9909337320755	73.8471337320755	99.6967437320755	-1.39309044222222	0.487036657777779	3.20041565777778	2.05466365777778	7.41721265777778	10.1076426577778	14.3285926577778	18.1803926577778	31.0169426577778	44.7692626577778	68.8495826577778	92.7558326577778	118.599862657778	2.73899511740741	2.63206211740741	7.13792511740741	9.52341511740741	13.1506151174074	15.5358751174074	15.4308851174074	21.0693151174074	28.0287951174074	40.5932451174074	60.2949051174074	79.3068651174074	101.585395117407	-0.0152497746296296	1.59876352537037	5.62024852537037	2.15296352537037	9.09998452537037	9.14026752537037	10.2435425253704	14.3162925253704	19.1820125253704	31.5037925253704	47.0933925253704	67.2642925253704	87.0345525253704
-0.695728498148148	5.66340250185185	10.3096425018519	12.2976825018519	13.2586125018519	15.6724325018519	23.0506125018519	25.5921125018519	38.0496325018519	60.5886925018519	86.1035925018519	117.444882501852	148.804782501852	4.93207507407408	7.23822707407408	2.99701607407408	-1.91655692592592	0.711613074074075	0.919623074074075	3.79071707407408	7.92548307407408	12.3302679740741	32.1977030740741	51.2545130740741	86.1977030740741	114.100773074074	1.27022773207547	-0.727202267924529	3.69234732207547	0.950647732075472	1.98629273207547	1.93477873207547	4.69600973207547	7.53365573207547	13.3798477320755	28.9064537320755	47.7492337320755	72.4047537320755	100.691373732075	-3.65090334222222	1.77609865777778	5.48898965777778	3.13498565777778	6.10056165777778	11.4423626577778	15.0646726577778	18.4645726577778	30.6340626577778	44.6706326577778	64.5419726577778	91.2668226577778	117.535162657778	-0.809343882592593	5.42625111740741	9.10496511740741	8.82639511740741	11.3500751174074	12.8422651174074	17.5097451174074	19.1174151174074	28.0151151174074	43.4440751174074	58.2787951174074	79.2433851174074	100.636495117407	0.77088352537037	3.81409552537037	5.30774852537037	4.63147852537037	8.92078552537037	8.88001352537037	11.9901225253704	15.5286925253704	20.6158525253704	31.4286025253704	45.6959325253704	67.3783025253704	82.1685925253704
-0.923755498148148	2.56061950185185	10.5655025018519	8.52033250185185	13.7986525018519	17.1912325018519	21.0503625018519	25.4661325018519	42.2300525018519	56.4907925018519	85.0481725018519	116.444882501852	147.924682501852	9.01093207407408	5.62738707407408	4.86908607407408	0.363963074074075	1.46527307407407	0.0404730740740753	1.95819807407408	4.37519007407408	12.8405220740741	28.2172330740741	50.5910130740741	82.4213330740741	114.786573074074	5.05660473207547	-0.286446267924528	3.72725943207547	0.836634732075472	3.78951533207547	3.13399773207547	2.16329473207547	5.74459373207547	14.2878037320755	24.6457137320755	43.1803837320755	70.0841937320755	100.956503732075	-1.16823694222222	1.63840365777778	4.61545465777778	3.13205565777778	6.76389165777778	11.3151626577778	13.9596926577778	17.9042726577778	30.2538826577778	41.3212626577778	65.0344026577778	90.9015826577778	116.335162657778	1.85886811740741	6.15061611740741	6.74583111740741	8.78890511740741	11.3852351174074	16.3107751174074	18.7294751174074	18.6091151174074	31.3129751174074	39.5231751174074	57.1208351174074	78.0370951174074	101.039995117407	2.54407652537037	4.10926152537037	5.10828552537037	2.69934952537037	6.84656652537037	10.3307025253704	13.0994925253704	14.9388525253704	21.8519425253704	31.4041825253704	46.9796225253704	66.8602425253704	82.8585325253704
-3.40715421814815	2.23102950185185	8.26228250185185	5.64338250185185	8.87361250185185	17.2594725018519	18.8064725018519	25.1751225018519	39.5398625018519	60.3845925018519	84.0359625018519	118.620682501852	149.178082501852	9.17987707407407	4.09564907407408	4.89911607407408	0.933053074074076	-2.21123692592592	-2.30400692592593	-0.464656925925924	3.62030707407408	10.5006780740741	29.8053630740741	49.9227930740741	82.5954030740741	115.724073074074	2.27437873207547	0.157434732075472	3.35030633207547	-1.61160726792453	-1.20486926792453	-0.384801267924528	2.10347973207547	3.71383170207547	15.0102137320755	28.0153437320755	42.7760837320755	70.2167637320755	98.5758937320755	-0.782738942222222	1.65744665777778	2.81052265777778	3.96921465777778	6.09567865777778	8.49631265777778	11.3405526577778	15.6879626577778	28.2687726577778	44.7497326577778	65.2228726577778	92.2636526577778	116.900162657778	1.85960111740741	2.22019711740741	6.16038211740741	8.75141511740741	11.4953451174074	11.5937351174074	14.0925151174074	19.2568151174074	26.5656551174074	38.6940751174074	56.3718051174074	81.3842551174074	102.553895117407	5.29920352537037	1.13880252537037	5.22400852537037	2.13538552537037	7.64881252537037	8.28284552537037	9.51966252537037	11.6527225253704	20.1829925253704	30.5172225253704	45.6759125253704	65.9791325253704	86.1268425253704
-3.37199796814815	0.524486501851852	7.59651250185185	5.73005250185185	11.4849325018519	17.3277125018519	19.0708725018519	27.4002225018519	43.4036325018519	57.2852325018519	85.6399625018519	118.809682501852	149.917582501852	8.16889107407408	0.873233074074076	3.32733807407408	0.198673074074076	-4.50395692592592	-2.16655692592592	1.13666307407408	4.21259207407408	14.1825630740741	26.6681630740741	49.6947730740741	82.5817330740741	113.696973074074	1.26998373207547	-0.446080267924529	1.06832373207547	-1.53616826792453	-1.37235026792453	-0.117467267924528	1.50680073207547	4.41720083207547	15.9980137320755	25.9423437320755	44.5026537320755	73.6852637320755	100.505333732075	-1.14333464222222	-0.537133342222222	1.31223165777778	4.10568865777778	7.52536665777778	7.97653865777778	11.7619426577778	18.6679426577778	29.9450426577778	41.3183326577778	65.0641826577778	91.3576426577778	119.713362657778	1.14915211740741	0.994855117407407	5.66599711740741	8.71419511740741	10.5514951174074	12.7221451174074	13.4914351174074	20.3805951174074	29.8459251174074	37.8591151174074	55.3771751174074	79.4745951174074	102.485595117407	2.04651752537037	-1.91661647462963	6.64124452537037	3.58509252537037	7.15711352537037	6.15003352537037	7.09046352537037	14.8844125253704	21.7435425253704	29.1959325253704	46.1388025253704	64.8023725253704	84.7496425253704
-5.59294549814815	1.13557050185185	7.34553250185185	8.41755250185185	8.40168250185185	17.3959425018519	17.1094425018519	25.7132025018519	39.9778525018519	60.9119425018519	83.1785425018519	118.597982501852	149.676582501852	4.82929107407408	3.31024807407407	3.73895907407408	-1.07573692592593	-7.60015692592593	-0.663876925925925	-2.62090692592592	4.46845207407408	10.9440375740741	29.5062930740741	51.1041930740741	84.5910130740741	113.599273074074	0.427942732075472	1.52120473207547	2.06759173207547	-1.08987926792453	-1.18777926792453	-0.654576267924528	-2.44412726792453	4.78780673207547	11.9538217320755	28.0895637320755	44.7824337320755	73.2699837320755	100.357143732075	-0.971459642222222	-0.0786373422222215	3.68796465777778	4.02756365777778	5.81345265777778	9.37400265777778	8.68113265777778	18.4792226577778	28.3171126577778	43.2148226577778	65.2844026577778	93.0920126577778	118.673362657778	-1.83937388259259	1.41697411740741	7.45310511740741	8.67722511740741	7.90989511740741	13.4042751174074	12.5285451174074	19.2978351174074	28.5685851174074	41.3361651174074	54.6984651174074	78.5737151174074	100.771195117407	-0.68419507462963	-0.69786697462963	4.67786552537037	3.88514052537037	4.72229952537037	8.52820752537037	5.53455452537037	14.8148325253704	18.6585825253704	30.4146825253704	44.3722025253704	66.6539425253704	85.9076025253704
-3.19255459814815	1.35578550185185	5.50910550185185	6.83112250185185	8.89436250185185	17.4641825018519	20.2022225018519	29.9556425018518	39.7356725018519	59.1824425018519	84.9319525018519	119.299682501852	150.742482501852	6.13422307407408	4.34271907407408	1.27192307407408	-3.06084692592592	-2.99858692592592	0.606633074074075	-2.37334692592592	6.19159607407408	8.52875407407408	29.9258730740741	50.0268030740741	82.5941830740741	113.322173074074	2.28292373207547	0.159143732075472	0.520472732075472	-3.40140226792453	-1.17020126792453	1.17452473207547	-0.780553267924529	7.50972973207547	13.3044077320755	27.3822937320755	44.0722337320755	70.3944937320755	98.1215437320755	-1.87722134222222	-1.17531704222222	1.50461465777778	1.49802265777778	5.91379465777778	8.58591265777778	12.5324426577778	18.9443126577778	26.7292226577778	42.2768326577778	65.8620326577778	92.5263426577778	118.830562657778	-0.282488882592593	2.26414211740741	4.18259911740741	3.13792111740741	9.77244511740741	11.5898251174074	14.5712751174074	20.0319651174074	28.0805451174074	41.9897251174074	56.7580351174074	79.9264951174074	99.7011951174074	-0.24205638462963	-0.90660717462963	1.82117652537037	2.19690852537037	3.70667452537037	7.49988652537037	7.56873452537037	12.5274725253704	20.4195625253704	30.8863625253704	41.9610725253704	66.8734225253704	84.7191225253704
-3.81120699814815	0.893382501851852	5.83308050185185	6.52302150185185	9.31867250185185	15.8301525018518	21.5767325018519	29.5489025018519	42.8460225018519	61.5698925018519	85.6087125018519	119.767182501852	151.940782501852	6.85517007407408	0.171093074074076	2.69574607407407	-0.732236925925925	-4.88896692592592	-1.85771692592592	-4.54936692592592	5.31954807407408	12.7685000740741	30.3396130740741	46.9005830740741	80.4760230740741	114.536773074074	-1.57059226792453	0.477503732075472	1.10909573207547	-1.08743826792453	-2.58743826792453	-1.65848226792453	2.27169273207547	5.54024773207547	15.5714937320755	28.6274037320755	45.1073837320755	72.5815037320755	98.2843837320755	-1.30129354222222	-1.98000454222222	2.37619665777778	2.41940965777778	3.96506365777778	8.77414265777778	16.7026126577778	18.6562226577778	30.3461626577778	42.5931526577778	63.0719926577778	90.9440726577778	119.488262657778	0.0146301174074068	1.21140811740741	3.50047011740741	6.16697411740741	8.66843511740741	12.0024251174074	15.4968051174074	20.1713651174074	31.3749851174074	44.1384051174074	57.8483751174074	77.3444651174074	102.084495117407	-0.51280837462963	-2.54869747462963	2.65296352537037	3.25892052537037	1.86853952537037	4.40198652537037	10.4710825253704	11.9740125253704	22.8585325253704	29.0330925253704	42.1654125253704	66.0855825253704	84.8294725253704
